BeginDate|StateID|RouteID|BeginPoint|EndPoint|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2022|54|20100640000WB|50.4|50.5|CRACKING_PERCENT|0.68||03/06/2022|
01/01/2022|54|20100640000WB|50.5|50.6|CRACKING_PERCENT|0.68||03/06/2022|
01/01/2022|54|20100640000WB|50.6|50.7|CRACKING_PERCENT|0.362||03/06/2022|
01/01/2022|54|20100640000WB|50.7|50.8|CRACKING_PERCENT|0.683||03/06/2022|
01/01/2022|54|20100640000WB|50.8|50.9|CRACKING_PERCENT|0.336||03/06/2022|
01/01/2022|54|20100640000WB|50.9|51.0|CRACKING_PERCENT|1.063||03/06/2022|
01/01/2022|54|20100640000WB|51.0|51.1|CRACKING_PERCENT|0.68||03/06/2022|
01/01/2022|54|20100640000WB|51.1|51.2|CRACKING_PERCENT|0.344||03/06/2022|
01/01/2022|54|20100640000WB|51.2|51.3|CRACKING_PERCENT|0.664||03/06/2022|
01/01/2022|54|20100640000WB|51.3|51.4|CRACKING_PERCENT|0.35||03/06/2022|
01/01/2022|54|20100640000WB|51.4|51.5|CRACKING_PERCENT|0.367||03/06/2022|
01/01/2022|54|20100640000WB|51.5|51.6|CRACKING_PERCENT|0.358||03/06/2022|
01/01/2022|54|20100640000WB|51.6|51.7|CRACKING_PERCENT|0.358||03/06/2022|
01/01/2022|54|20100640000WB|51.7|51.8|CRACKING_PERCENT|0.675||03/06/2022|
01/01/2022|54|20100640000WB|51.8|51.9|CRACKING_PERCENT|1.089||03/06/2022|
01/01/2022|54|20100640000WB|51.9|52.0|CRACKING_PERCENT|0.763||03/06/2022|
01/01/2022|54|20100640000WB|52.0|52.1|CRACKING_PERCENT|0.741||03/06/2022|
01/01/2022|54|20100640000WB|52.1|52.2|CRACKING_PERCENT|0.73||03/06/2022|
01/01/2022|54|20100640000WB|52.2|52.3|CRACKING_PERCENT|0.366||03/06/2022|
01/01/2022|54|20100640000WB|52.3|52.4|CRACKING_PERCENT|0.706||03/06/2022|
01/01/2022|54|20100640000WB|52.4|52.5|CRACKING_PERCENT|2.445||03/06/2022|
01/01/2022|54|20100640000WB|52.5|52.6|CRACKING_PERCENT|0.793||03/06/2022|
01/01/2022|54|20100640000WB|52.6|52.7|CRACKING_PERCENT|2.157||03/06/2022|
01/01/2022|54|20100640000WB|52.7|52.8|CRACKING_PERCENT|1.796||03/06/2022|
01/01/2022|54|20100640000WB|52.8|52.9|CRACKING_PERCENT|3.086||03/06/2022|
01/01/2022|54|20100640000WB|52.9|53.0|CRACKING_PERCENT|2.082||03/06/2022|
01/01/2022|54|20100640000WB|53.0|53.1|CRACKING_PERCENT|6.499||03/06/2022|
01/01/2022|54|20100640000WB|53.1|53.2|CRACKING_PERCENT|7.314||03/06/2022|
01/01/2022|54|20100640000WB|53.7|53.8|CRACKING_PERCENT|6.946||03/06/2022|
01/01/2022|54|20100640000WB|53.8|53.9|CRACKING_PERCENT|8.686||03/06/2022|
01/01/2022|54|20100640000WB|54.0|54.1|CRACKING_PERCENT|8.226||03/06/2022|
01/01/2022|54|20100640000WB|54.1|54.2|CRACKING_PERCENT|14.531||03/06/2022|
01/01/2022|54|20100640000WB|54.2|54.3|CRACKING_PERCENT|4.298||03/06/2022|
01/01/2022|54|20100640000WB|54.5|54.6|CRACKING_PERCENT|0.362||03/06/2022|
01/01/2022|54|20100640000WB|54.6|54.7|CRACKING_PERCENT|0.694||03/06/2022|
01/01/2022|54|20100640000WB|54.7|54.8|CRACKING_PERCENT|1.419||03/06/2022|
01/01/2022|54|20100640000WB|54.8|54.9|CRACKING_PERCENT|1.818||03/06/2022|
01/01/2022|54|20100640000WB|54.9|55.0|CRACKING_PERCENT|1.414||03/06/2022|
01/01/2022|54|20100640000WB|55.0|55.1|CRACKING_PERCENT|2.759||03/06/2022|
01/01/2022|54|20100640000WB|55.1|55.2|CRACKING_PERCENT|2.439||03/06/2022|
01/01/2022|54|20100640000WB|55.2|55.3|CRACKING_PERCENT|0.691||03/06/2022|
01/01/2022|54|20100640000WB|55.3|55.4|CRACKING_PERCENT|0.707||03/06/2022|
01/01/2022|54|20100640000WB|55.4|55.5|CRACKING_PERCENT|1.029||03/06/2022|
01/01/2022|54|20100640000WB|55.5|55.6|CRACKING_PERCENT|1.09||03/06/2022|
01/01/2022|54|20100640000WB|55.6|55.7|CRACKING_PERCENT|1.404||03/06/2022|
01/01/2022|54|20100640000WB|55.7|55.8|CRACKING_PERCENT|1.118||03/06/2022|
01/01/2022|54|20100640000WB|55.8|55.9|CRACKING_PERCENT|2.864||03/06/2022|
01/01/2022|54|20100640000WB|55.9|56.0|CRACKING_PERCENT|1.078||03/06/2022|
01/01/2022|54|20100640000WB|56.0|56.1|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|56.1|56.2|CRACKING_PERCENT|0.354||03/06/2022|
01/01/2022|54|20100640000WB|56.2|56.3|CRACKING_PERCENT|0.7||03/06/2022|
01/01/2022|54|20100640000WB|56.3|56.4|CRACKING_PERCENT|1.445||03/06/2022|
01/01/2022|54|20100640000WB|56.4|56.5|CRACKING_PERCENT|0.369||03/06/2022|
01/01/2022|54|20100640000WB|56.5|56.6|CRACKING_PERCENT|0.72||03/06/2022|
01/01/2022|54|20100640000WB|56.6|56.7|CRACKING_PERCENT|0.707||03/06/2022|
01/01/2022|54|20100640000WB|56.7|56.8|CRACKING_PERCENT|1.064||03/06/2022|
01/01/2022|54|20100640000WB|56.8|56.9|CRACKING_PERCENT|0.693||03/06/2022|
01/01/2022|54|20100640000WB|56.9|57.0|CRACKING_PERCENT|1.79||03/06/2022|
01/01/2022|54|20100640000WB|57.0|57.1|CRACKING_PERCENT|1.41||03/06/2022|
01/01/2022|54|20100640000WB|57.1|57.2|CRACKING_PERCENT|1.052||03/06/2022|
01/01/2022|54|20100640000WB|57.2|57.3|CRACKING_PERCENT|1.761||03/06/2022|
01/01/2022|54|20100640000WB|57.3|57.4|CRACKING_PERCENT|1.021||03/06/2022|
01/01/2022|54|20100640000WB|57.4|57.5|CRACKING_PERCENT|2.999||03/06/2022|
01/01/2022|54|20100640000WB|57.5|57.6|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|57.6|57.7|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|57.7|57.8|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|57.8|57.9|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|57.9|58.0|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|58.0|58.1|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|58.1|58.2|CRACKING_PERCENT|0.0||03/06/2022|
01/01/2022|54|20100640000WB|58.2|58.3|CRACKING_PERCENT|0.685||03/06/2022|
01/01/2022|54|20100640000WB|58.3|58.4|CRACKING_PERCENT|2.444||03/06/2022|
01/01/2022|54|20100640000WB|58.4|58.5|CRACKING_PERCENT|1.709||03/06/2022|
01/01/2022|54|20100640006EB|0.2|0.3|CRACKING_PERCENT|1.015||03/06/2022|
01/01/2022|54|20100770000NB|100.0|100.1|CRACKING_PERCENT|0.357||31/05/2022|
01/01/2022|54|20100770000NB|100.1|100.2|CRACKING_PERCENT|1.03||31/05/2022|
01/01/2022|54|20100770000NB|100.2|100.3|CRACKING_PERCENT|0.687||31/05/2022|
01/01/2022|54|20100770000NB|100.3|100.4|CRACKING_PERCENT|0.346||31/05/2022|
01/01/2022|54|20100770000NB|100.4|100.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|100.5|100.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|100.6|100.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|101.0|101.1|CRACKING_PERCENT|0.364||31/05/2022|
01/01/2022|54|20100770000NB|101.1|101.2|CRACKING_PERCENT|0.358||31/05/2022|
01/01/2022|54|20100770000NB|101.2|101.3|CRACKING_PERCENT|0.701||31/05/2022|
01/01/2022|54|20100770000NB|101.3|101.4|CRACKING_PERCENT|0.336||31/05/2022|
01/01/2022|54|20100770000NB|101.4|101.5|CRACKING_PERCENT|1.013||31/05/2022|
01/01/2022|54|20100770000NB|101.5|101.6|CRACKING_PERCENT|0.694||31/05/2022|
01/01/2022|54|20100770000NB|101.6|101.7|CRACKING_PERCENT|0.675||31/05/2022|
01/01/2022|54|20100770000NB|101.7|101.8|CRACKING_PERCENT|0.691||31/05/2022|
01/01/2022|54|20100770000NB|101.8|101.9|CRACKING_PERCENT|0.685||31/05/2022|
01/01/2022|54|20100770000NB|101.9|102.0|CRACKING_PERCENT|0.685||31/05/2022|
01/01/2022|54|20100770000NB|102.0|102.1|CRACKING_PERCENT|0.345||31/05/2022|
01/01/2022|54|20100770000NB|102.1|102.2|CRACKING_PERCENT|0.709||31/05/2022|
01/01/2022|54|20100770000NB|102.2|102.3|CRACKING_PERCENT|1.089||31/05/2022|
01/01/2022|54|20100770000NB|102.3|102.4|CRACKING_PERCENT|1.099||31/05/2022|
01/01/2022|54|20100770000NB|102.4|102.5|CRACKING_PERCENT|1.038||31/05/2022|
01/01/2022|54|20100770000NB|102.5|102.6|CRACKING_PERCENT|1.417||31/05/2022|
01/01/2022|54|20100770000NB|102.6|102.7|CRACKING_PERCENT|3.47||31/05/2022|
01/01/2022|54|20100770000NB|102.7|102.8|CRACKING_PERCENT|0.347||31/05/2022|
01/01/2022|54|20100770000NB|102.8|102.9|CRACKING_PERCENT|3.181||31/05/2022|
01/01/2022|54|20100770000NB|102.9|103.0|CRACKING_PERCENT|1.015||31/05/2022|
01/01/2022|54|20100770000NB|103.0|103.1|CRACKING_PERCENT|1.428||31/05/2022|
01/01/2022|54|20100770000NB|103.1|103.2|CRACKING_PERCENT|1.029||31/05/2022|
01/01/2022|54|20100770000NB|103.2|103.3|CRACKING_PERCENT|3.797||31/05/2022|
01/01/2022|54|20100770000NB|103.3|103.4|CRACKING_PERCENT|1.079||31/05/2022|
01/01/2022|54|20100770000NB|103.4|103.5|CRACKING_PERCENT|1.773||31/05/2022|
01/01/2022|54|20100770000NB|103.5|103.6|CRACKING_PERCENT|0.697||31/05/2022|
01/01/2022|54|20100770000NB|103.6|103.7|CRACKING_PERCENT|1.15||31/05/2022|
01/01/2022|54|20100770000NB|103.7|103.8|CRACKING_PERCENT|1.761||31/05/2022|
01/01/2022|54|20100770000NB|103.8|103.9|CRACKING_PERCENT|0.675||31/05/2022|
01/01/2022|54|20100770000NB|103.9|104.0|CRACKING_PERCENT|1.44||31/05/2022|
01/01/2022|54|20100770000NB|104.0|104.1|CRACKING_PERCENT|7.967||31/05/2022|
01/01/2022|54|20100770000NB|104.1|104.2|CRACKING_PERCENT|1.841||31/05/2022|
01/01/2022|54|20100770000NB|104.2|104.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.3|104.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.4|104.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.5|104.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.6|104.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.7|104.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.8|104.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|104.9|105.0|CRACKING_PERCENT|0.707||31/05/2022|
01/01/2022|54|20100770000NB|105.0|105.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.1|105.2|CRACKING_PERCENT|0.352||31/05/2022|
01/01/2022|54|20100770000NB|105.2|105.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.3|105.4|CRACKING_PERCENT|0.71||31/05/2022|
01/01/2022|54|20100770000NB|105.4|105.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.5|105.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.6|105.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.7|105.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.8|105.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|105.9|106.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|106.0|106.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|106.1|106.2|CRACKING_PERCENT|2.192||31/05/2022|
01/01/2022|54|20100770000NB|106.2|106.3|CRACKING_PERCENT|4.492||31/05/2022|
01/01/2022|54|20100770000NB|106.3|106.4|CRACKING_PERCENT|1.452||31/05/2022|
01/01/2022|54|20100770000NB|106.4|106.5|CRACKING_PERCENT|1.112||31/05/2022|
01/01/2022|54|20100770000NB|106.5|106.6|CRACKING_PERCENT|0.779||31/05/2022|
01/01/2022|54|20100770000NB|106.6|106.7|CRACKING_PERCENT|1.114||31/05/2022|
01/01/2022|54|20100770000NB|106.7|106.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|106.8|106.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|106.9|107.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.0|107.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.1|107.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.2|107.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.3|107.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.4|107.5|CRACKING_PERCENT|0.364||31/05/2022|
01/01/2022|54|20100770000NB|107.5|107.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.6|107.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.7|107.8|CRACKING_PERCENT|0.367||31/05/2022|
01/01/2022|54|20100770000NB|107.8|107.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|107.9|108.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.0|108.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.1|108.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.2|108.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.3|108.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.4|108.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.5|108.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.6|108.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.7|108.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.8|108.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|108.9|109.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.0|109.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.1|109.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.2|109.3|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.3|109.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.4|109.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.5|109.6|CRACKING_PERCENT|0.356||31/05/2022|
01/01/2022|54|20100770000NB|109.6|109.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.7|109.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.8|109.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|109.9|110.0|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|110.0|110.1|CRACKING_PERCENT|3.18||31/05/2022|
01/01/2022|54|20100770000NB|110.1|110.2|CRACKING_PERCENT|16.932||31/05/2022|
01/01/2022|54|20100770000NB|110.2|110.3|CRACKING_PERCENT|8.127||31/05/2022|
01/01/2022|54|20100770000NB|110.3|110.4|CRACKING_PERCENT|12.266||31/05/2022|
01/01/2022|54|20100770000NB|110.4|110.5|CRACKING_PERCENT|5.793||31/05/2022|
01/01/2022|54|20100770000NB|110.5|110.6|CRACKING_PERCENT|9.312||31/05/2022|
01/01/2022|54|20100770000NB|110.6|110.7|CRACKING_PERCENT|3.332||31/05/2022|
01/01/2022|54|20100770000NB|110.7|110.8|CRACKING_PERCENT|6.472||31/05/2022|
01/01/2022|54|20100770000NB|110.8|110.9|CRACKING_PERCENT|6.957||31/05/2022|
01/01/2022|54|20100770000NB|110.9|111.0|CRACKING_PERCENT|9.41||31/05/2022|
01/01/2022|54|20100770000NB|111.0|111.1|CRACKING_PERCENT|5.778||31/05/2022|
01/01/2022|54|20100770000NB|111.1|111.2|CRACKING_PERCENT|3.788||31/05/2022|
01/01/2022|54|20100770000NB|111.2|111.3|CRACKING_PERCENT|5.867||31/05/2022|
01/01/2022|54|20100770000NB|111.3|111.4|CRACKING_PERCENT|6.903||31/05/2022|
01/01/2022|54|20100770000NB|111.4|111.5|CRACKING_PERCENT|5.835||31/05/2022|
01/01/2022|54|20100770000NB|111.5|111.6|CRACKING_PERCENT|8.119||31/05/2022|
01/01/2022|54|20100770000NB|111.6|111.7|CRACKING_PERCENT|3.921||31/05/2022|
01/01/2022|54|20100770000NB|111.7|111.8|CRACKING_PERCENT|5.439||31/05/2022|
01/01/2022|54|20100770000NB|111.8|111.9|CRACKING_PERCENT|7.475||31/05/2022|
01/01/2022|54|20100770000NB|111.9|112.0|CRACKING_PERCENT|7.685||31/05/2022|
01/01/2022|54|20100770000NB|112.0|112.1|CRACKING_PERCENT|14.609||31/05/2022|
01/01/2022|54|20100770000NB|112.1|112.2|CRACKING_PERCENT|13.096||31/05/2022|
01/01/2022|54|20100770000NB|112.2|112.3|CRACKING_PERCENT|10.635||31/05/2022|
01/01/2022|54|20100770000NB|112.3|112.4|CRACKING_PERCENT|7.976||31/05/2022|
01/01/2022|54|20100770000NB|112.5|112.6|CRACKING_PERCENT|8.14||31/05/2022|
01/01/2022|54|20100770000NB|112.6|112.7|CRACKING_PERCENT|12.026||31/05/2022|
01/01/2022|54|20100770000NB|112.7|112.8|CRACKING_PERCENT|2.767||31/05/2022|
01/01/2022|54|20100770000NB|112.8|112.9|CRACKING_PERCENT|4.219||31/05/2022|
01/01/2022|54|20100770000NB|112.9|113.0|CRACKING_PERCENT|1.401||31/05/2022|
01/01/2022|54|20100770000NB|113.0|113.1|CRACKING_PERCENT|2.488||31/05/2022|
01/01/2022|54|20100770000NB|113.1|113.2|CRACKING_PERCENT|6.245||31/05/2022|
01/01/2022|54|20100770000NB|113.2|113.3|CRACKING_PERCENT|16.827||31/05/2022|
01/01/2022|54|20100770000NB|113.3|113.4|CRACKING_PERCENT|7.133||31/05/2022|
01/01/2022|54|20100770000NB|113.4|113.5|CRACKING_PERCENT|5.514||31/05/2022|
01/01/2022|54|20100770000NB|113.5|113.6|CRACKING_PERCENT|4.509||31/05/2022|
01/01/2022|54|20100770000NB|113.6|113.7|CRACKING_PERCENT|3.545||31/05/2022|
01/01/2022|54|20100770000NB|113.7|113.8|CRACKING_PERCENT|7.436||31/05/2022|
01/01/2022|54|20100770000NB|113.8|113.9|CRACKING_PERCENT|7.921||31/05/2022|
01/01/2022|54|20100770000NB|113.9|114.0|CRACKING_PERCENT|2.961||31/05/2022|
01/01/2022|54|20100770000NB|114.0|114.1|CRACKING_PERCENT|13.252||31/05/2022|
01/01/2022|54|20100770000NB|114.1|114.2|CRACKING_PERCENT|5.227||31/05/2022|
01/01/2022|54|20100770000NB|114.2|114.3|CRACKING_PERCENT|12.217||31/05/2022|
01/01/2022|54|20100770000NB|114.3|114.4|CRACKING_PERCENT|8.15||31/05/2022|
01/01/2022|54|20100770000NB|114.4|114.5|CRACKING_PERCENT|5.956||31/05/2022|
01/01/2022|54|20100770000NB|114.5|114.6|CRACKING_PERCENT|2.555||31/05/2022|
01/01/2022|54|20100770000NB|114.6|114.7|CRACKING_PERCENT|4.093||31/05/2022|
01/01/2022|54|20100770000NB|114.7|114.8|CRACKING_PERCENT|4.708||31/05/2022|
01/01/2022|54|20100770000NB|114.8|114.9|CRACKING_PERCENT|4.435||31/05/2022|
01/01/2022|54|20100770000NB|114.9|115.0|CRACKING_PERCENT|4.765||31/05/2022|
01/01/2022|54|20100770000NB|115.0|115.1|CRACKING_PERCENT|3.957||31/05/2022|
01/01/2022|54|20100770000NB|115.1|115.2|CRACKING_PERCENT|4.331||31/05/2022|
01/01/2022|54|20100770000NB|115.2|115.3|CRACKING_PERCENT|2.875||31/05/2022|
01/01/2022|54|20100770000NB|115.3|115.4|CRACKING_PERCENT|3.886||31/05/2022|
01/01/2022|54|20100770000NB|115.4|115.5|CRACKING_PERCENT|6.026||31/05/2022|
01/01/2022|54|20100770000NB|115.5|115.6|CRACKING_PERCENT|1.754||31/05/2022|
01/01/2022|54|20100770000NB|115.6|115.7|CRACKING_PERCENT|1.397||31/05/2022|
01/01/2022|54|20100770000NB|115.7|115.8|CRACKING_PERCENT|1.851||31/05/2022|
01/01/2022|54|20100770000NB|115.8|115.9|CRACKING_PERCENT|2.58||31/05/2022|
01/01/2022|54|20100770000NB|115.9|116.0|CRACKING_PERCENT|2.607||31/05/2022|
01/01/2022|54|20100770000NB|116.0|116.1|CRACKING_PERCENT|1.406||31/05/2022|
01/01/2022|54|20100770000NB|116.1|116.2|CRACKING_PERCENT|3.106||31/05/2022|
01/01/2022|54|20100770000NB|116.2|116.3|CRACKING_PERCENT|1.469||31/05/2022|
01/01/2022|54|20100770000NB|116.3|116.4|CRACKING_PERCENT|1.883||31/05/2022|
01/01/2022|54|20100770000NB|116.4|116.5|CRACKING_PERCENT|1.753||31/05/2022|
01/01/2022|54|20100770000NB|116.5|116.6|CRACKING_PERCENT|2.536||31/05/2022|
01/01/2022|54|20100770000NB|116.6|116.7|CRACKING_PERCENT|1.389||31/05/2022|
01/01/2022|54|20100770000NB|116.7|116.8|CRACKING_PERCENT|2.116||31/05/2022|
01/01/2022|54|20100770000NB|116.8|116.9|CRACKING_PERCENT|1.431||31/05/2022|
01/01/2022|54|20100770000NB|116.9|117.0|CRACKING_PERCENT|4.314||31/05/2022|
01/01/2022|54|20100770000NB|117.0|117.1|CRACKING_PERCENT|1.453||31/05/2022|
01/01/2022|54|20100770000NB|117.1|117.2|CRACKING_PERCENT|1.804||31/05/2022|
01/01/2022|54|20100770000NB|117.3|117.4|CRACKING_PERCENT|2.489||31/05/2022|
01/01/2022|54|20100770000NB|117.4|117.5|CRACKING_PERCENT|2.546||31/05/2022|
01/01/2022|54|20100770000NB|95.34|95.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|95.4|95.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|95.5|95.6|CRACKING_PERCENT|0.335||31/05/2022|
01/01/2022|54|20100770000NB|95.6|95.7|CRACKING_PERCENT|3.476||31/05/2022|
01/01/2022|54|20100770000NB|95.7|95.8|CRACKING_PERCENT|2.564||31/05/2022|
01/01/2022|54|20100770000NB|95.9|96.0|CRACKING_PERCENT|1.721||31/05/2022|
01/01/2022|54|20100770000NB|96.0|96.1|CRACKING_PERCENT|0.686||31/05/2022|
01/01/2022|54|20100770000NB|96.1|96.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|96.2|96.3|CRACKING_PERCENT|0.351||31/05/2022|
01/01/2022|54|20100770000NB|96.3|96.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|96.4|96.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|96.5|96.6|CRACKING_PERCENT|0.341||31/05/2022|
01/01/2022|54|20100770000NB|96.6|96.7|CRACKING_PERCENT|0.356||31/05/2022|
01/01/2022|54|20100770000NB|96.7|96.8|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|96.8|96.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|96.9|97.0|CRACKING_PERCENT|0.688||31/05/2022|
01/01/2022|54|20100770000NB|97.0|97.1|CRACKING_PERCENT|0.349||31/05/2022|
01/01/2022|54|20100770000NB|97.2|97.3|CRACKING_PERCENT|1.376||31/05/2022|
01/01/2022|54|20100770000NB|97.3|97.4|CRACKING_PERCENT|0.698||31/05/2022|
01/01/2022|54|20100770000NB|97.4|97.5|CRACKING_PERCENT|0.704||31/05/2022|
01/01/2022|54|20100770000NB|97.5|97.6|CRACKING_PERCENT|2.084||31/05/2022|
01/01/2022|54|20100770000NB|97.6|97.7|CRACKING_PERCENT|1.698||31/05/2022|
01/01/2022|54|20100770000NB|97.7|97.8|CRACKING_PERCENT|0.699||31/05/2022|
01/01/2022|54|20100770000NB|97.8|97.9|CRACKING_PERCENT|0.703||31/05/2022|
01/01/2022|54|20100770000NB|97.9|98.0|CRACKING_PERCENT|0.361||31/05/2022|
01/01/2022|54|20100770000NB|98.0|98.1|CRACKING_PERCENT|1.428||31/05/2022|
01/01/2022|54|20100770000NB|98.2|98.3|CRACKING_PERCENT|0.342||31/05/2022|
01/01/2022|54|20100770000NB|98.3|98.4|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|98.4|98.5|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|98.5|98.6|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|98.6|98.7|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|98.7|98.8|CRACKING_PERCENT|0.357||31/05/2022|
01/01/2022|54|20100770000NB|98.8|98.9|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|98.9|99.0|CRACKING_PERCENT|0.342||31/05/2022|
01/01/2022|54|20100770000NB|99.0|99.1|CRACKING_PERCENT|0.35||31/05/2022|
01/01/2022|54|20100770000NB|99.1|99.2|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000NB|99.2|99.3|CRACKING_PERCENT|0.337||31/05/2022|
01/01/2022|54|20100770000NB|99.3|99.4|CRACKING_PERCENT|0.335||31/05/2022|
01/01/2022|54|20100770000NB|99.4|99.5|CRACKING_PERCENT|0.355||31/05/2022|
01/01/2022|54|20100770000NB|99.5|99.6|CRACKING_PERCENT|0.713||31/05/2022|
01/01/2022|54|20100770000NB|99.6|99.7|CRACKING_PERCENT|0.725||31/05/2022|
01/01/2022|54|20100770000NB|99.7|99.8|CRACKING_PERCENT|0.343||31/05/2022|
01/01/2022|54|20100770000NB|99.8|99.9|CRACKING_PERCENT|0.343||31/05/2022|
01/01/2022|54|20100770000NB|99.9|100.0|CRACKING_PERCENT|0.677||31/05/2022|
01/01/2022|54|20100770000SB|100.0|100.1|CRACKING_PERCENT|0.0||31/05/2022|
01/01/2022|54|20100770000SB|100.1|100.2|CRACKING_PERCENT|0.682||31/05/2022|
